5.131606262253641262e+02,-6.801690783636581727e+01,-3.808574744642471046e+02,-4.247692940768273218e+01,-1.376424645920161822e+02,4.795973762937380798e+02,0.000000000000000000e+00,1.654804317028881089e+00,-1.174791536165442665e+02,-7.474791225928161964e+01,0.000000000000000000e+00,7.701111117560138837e+02,-1.888528495631233284e+02,9.240778604151498143e+01,-4.742144978426742910e+02,-5.899161161981294299e+01,-6.765702718130713720e+02,-5.195414344468260026e+01,1.001436196335001938e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.373538291188001494e+03,1.418703689467517506e+03,8.357181197286428187e+01,-7.845734246151347406e+02,-5.094086657233273172e+02,0.000000000000000000e+00,2.586419168883870157e+02
0.000000000000000000e+00,-3.896682898805545747e+00,2.862399604665552211e+00,-2.433499694147982062e+00,-1.457009993671243064e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.730370777293441797e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.041164372618329281e+00,1.920918083317721736e+00,5.294034248818517696e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.915536608971067256e+00,-2.976448484986021992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.378069065022469175e+00,1.127850442390868402e+00,6.569836354741187101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.752256712735588735e+02,0.000000000000000000e+00,-3.150184323803941879e+02,0.000000000000000000e+00,-8.204870072705229234e+01,3.506840514724602258e+02,0.000000000000000000e+00,1.210001369845655539e+00,0.000000000000000000e+00,-5.465605527862248891e+01,0.000000000000000000e+00,4.860043304024553095e+02,-1.626073124642409198e+02,0.000000000000000000e+00,-3.467480632516933383e+02,-4.313496776315864878e+01,-5.446865838161025977e+02,0.000000000000000000e+00,7.322552623950080886e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.004338214960032929e+03,9.942482687874310159e+02,4.671310663879178549e+01,-6.575365133229443018e+02,-3.724822185883360248e+02,0.000000000000000000e+00,1.891202908488620551e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.517790788800982682e+01,-6.560528265468032032e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.608474254233333340e+02,-1.022224402529325857e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.891300106228524669e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.853040899309851284e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.191324506220146532e+03,7.902367917637907340e+02,8.147771267698665270e+02
1.215462120693112880e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.614097492006165169e+01,-2.268612243739451273e+01,0.000000000000000000e+00,-2.572798464845788047e+01,2.593847139954593928e+01,0.000000000000000000e+00,1.314175065069771620e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.193481955967726549e+00,1.033567542123214622e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.786829053866278105e+00,3.256064079092652719e+01,7.426893144773627498e+00,6.936548283351849697e+00,0.000000000000000000e+00,3.841219630648833316e+01,5.383664252234264147e+00,-1.228763010654509102e+00,9.081055673896237579e+00
3.134462102367356096e+01,-7.940050407251179365e+01,-9.440540085669267683e+02,9.320119014893150222e+01,-5.850350234619349976e+01,0.000000000000000000e+00,-6.634792765478675847e+01,6.689073580413470665e+01,-8.070543083432099820e+02,-1.437081299128217779e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.038536053101581729e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.370836596976496580e+01,2.665388115241943368e+01,5.544490563834618797e+02,0.000000000000000000e+00,9.765563200537126676e+00,8.396814088270923548e+01,1.915264548709251713e+01,1.788813270709680125e+01,0.000000000000000000e+00,9.905826890164577492e+01,1.728188572128033684e+03,1.133974742765783958e+03,1.195875261268889972e+03
1.405600043998901150e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.179460229400933713e+01,-2.623497199401194990e+01,0.000000000000000000e+00,-2.975268067856649523e+01,2.999609442347354005e+01,0.000000000000000000e+00,1.519754912831810678e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063164241962753387e+01,1.195251220051005880e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.379212641933644790e+00,3.765418711877268265e+01,8.588701493318447788e+00,8.021650700821471247e+00,0.000000000000000000e+00,4.442111679112268519e+01,6.225844953111808522e+00,-1.420981627017137816e+00,1.050162899976364983e+01
2.672747990388286965e+01,-6.952474766430489339e+00,-8.266335018119082179e+01,7.947242159482921409e+01,-4.988579003981821103e+01,0.000000000000000000e+00,-5.657471186900816207e+01,5.703756301952626018e+01,-7.066736892212878729e+01,-9.990322179265717750e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.163089878763279472e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.021606432989594282e+01,2.272769775470334253e+01,4.854872294333119243e+01,0.000000000000000000e+00,8.327071301813562698e+00,7.159942359213732743e+01,1.633141287546068909e+01,1.525316599252620797e+01,0.000000000000000000e+00,8.446673798935179889e+01,1.619465900757862187e+02,9.686867568624120395e+01,1.226316237809033254e+02
0.000000000000000000e+00,-4.951774353124942962e+01,-5.887547544178481758e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.033155484735041227e+02,-9.173643534758083433e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.389549250148874080e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.457794946750770464e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069118123891763162e+03,7.091740930616158494e+02,7.311970740247245431e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.642956811331097811e+01,-4.331393132759638434e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.702827864931460908e+02,-6.748931759901463465e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.229335021982911940e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.543855344600379453e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.865364763826813714e+02,5.217302745445156233e+02,5.379322988663109300e+02
3.211387440771101609e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.548851500968622474e+01,-5.993928353250493757e+01,0.000000000000000000e+00,-6.797622514907673974e+01,6.853235478683743054e+01,0.000000000000000000e+00,3.472198127024299197e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.429021191833986393e+01,2.730801534210209525e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000522768821337394e+01,8.602887010564585069e+01,1.962268585998737791e+01,1.832713966170800290e+01,0.000000000000000000e+00,1.014893370109692512e+02,1.422424563514529616e+01,-3.246529885974370533e+00,2.399316905364648278e+01
0.000000000000000000e+00,-7.849936784307956827e+01,-9.333397029136092442e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.978948466387446388e+02,-1.454277127635693205e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.958653942607393219e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.481564750211905448e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.694848975137963862e+03,1.124237778744791740e+03,1.159150316359378394e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.126650872537811265e-01,-8.908589114752281546e+01,-1.059211067070437139e+03,1.524376263594662273e+00,-9.568692220687745609e-01,0.000000000000000000e+00,-1.085170756875923015e+00,1.094048796493545250e+00,-9.054999474253098697e+02,-1.649848466095309277e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.897106750001097453e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.877683350950159591e-01,4.359444734181556202e-01,6.220815454611672521e+02,0.000000000000000000e+00,1.597232043898206000e-01,1.373362729115771730e+00,3.132560659248403434e-01,2.925739988422488280e-01,0.000000000000000000e+00,1.620173235826187552e+00,1.923645511334496859e+03,1.275802069561749477e+03,1.315857809704329156e+03
6.939947825479152677e+00,-5.958314997291619619e+01,-7.084301571134407141e+02,2.063548308392788400e+01,-1.295313966577337439e+01,0.000000000000000000e+00,-1.468995767743122016e+01,1.481013970907468646e+01,-6.056238364228364617e+02,-1.096332225068259049e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.281807138890906117e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.249220360114310147e+00,5.901380795276048197e+00,4.160656366698632382e+02,0.000000000000000000e+00,2.162173185854138424e+00,1.859121270882059207e+01,4.240547693970584398e+00,3.960574530115966496e+00,0.000000000000000000e+00,2.193228679780464674e+01,1.289510276672316195e+03,8.526253867405619076e+02,8.850115673319698999e+02
1.842285019472852525e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.477914576754191245e+01,-3.438552531156282299e+01,0.000000000000000000e+00,-3.899609859668252199e+01,3.931513493827243622e+01,0.000000000000000000e+00,1.991904966945564581e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.393462930347434359e+01,1.566586047437787066e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.739725095887086681e+00,4.935240657220467853e+01,1.125699744064398011e+01,1.051377806984392649e+01,0.000000000000000000e+00,5.822165299576732878e+01,8.160060139189576844e+00,-1.862445277784780640e+00,1.376422394757791778e+01
0.000000000000000000e+00,-1.418293250036531816e+01,-1.686318548806217450e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.441602533015086181e+02,-2.627526170569099122e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.257260050280805359e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.903858462153363007e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.062181170776681256e+02,2.031225087337274999e+02,2.094303578032127575e+02
0.000000000000000000e+00,-2.635515341290269209e+00,-3.133568044243780193e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.678829354723580281e+01,-4.882548465910110735e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.336278587253439198e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.840364883235560001e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.690237511307528706e+01,3.774483788280855379e+01,3.891698144287582295e+01
1.414543604685510125e+01,-3.907832393449852049e+01,-4.646324200253045547e+02,4.206053324896699763e+01,-2.640190003669498608e+01,0.000000000000000000e+00,-2.994199121990728329e+01,3.018695375930164815e+01,-3.972056608780029592e+02,-7.086697052270587847e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.464136596117318163e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.069928950002157642e+01,1.202856371934650781e+01,2.728816407858421940e+02,0.000000000000000000e+00,4.407076723320034084e+00,3.789377341434762059e+01,8.643349736502996095e+00,8.072690909702989970e+00,0.000000000000000000e+00,4.470375974882926329e+01,8.499901802874057921e+02,5.582347144343275431e+02,5.876132428978376083e+02
7.274408414204401652e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.162997987186359410e+02,-1.357739720018154230e+02,0.000000000000000000e+00,-1.539791860403997532e+02,1.552389263211749153e+02,0.000000000000000000e+00,7.865194635296157344e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.502198822797663524e+01,6.185789171926001728e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.266375945709439321e+01,1.948718888963275333e+02,4.444914659531305290e+01,4.151448600403569600e+01,0.000000000000000000e+00,2.298928113536341584e+02,3.222064420516192484e+01,-7.354012791999747556e+00,5.434912917432533419e+01
0.000000000000000000e+00,-9.714364706461898535e+00,-1.155015959777938690e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.874017779543909512e+01,-1.799680531231745704e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.611394476408725041e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.783483817613777944e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.097390274502043894e+02,1.391253980712448879e+02,1.434458548154843527e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.371046913185676885e+01,-5.197075772036077979e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.442883939420806882e+02,-8.097789478223080550e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.874757679140072923e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.052276386319138055e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.437355464953353703e+02,6.260045408636199227e+02,6.454447406976842103e+02
4.407201360794148570e+01,-5.019817424810521800e+01,-5.968449215182124590e+02,1.310452634733641446e+02,-8.225868003209610890e+01,0.000000000000000000e+00,-9.328831151769269070e+01,9.405152534396597730e+01,-5.102316826716702849e+02,-8.823187014452742005e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.449866702640781568e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.333507930602760183e+01,3.747661239760019214e+01,3.505309024060719025e+02,0.000000000000000000e+00,1.373084185443578598e+01,1.180631612939691877e+02,2.692952171594937383e+01,2.515155718400315976e+01,0.000000000000000000e+00,1.392805920899535295e+02,1.103329917690368575e+03,7.144635306129181345e+02,7.741719898879377979e+02
3.628498539376417398e+01,-8.574986213823020620e+00,-1.019546437787453073e+02,1.078910419966874485e+02,-6.772449813677438613e+01,0.000000000000000000e+00,-7.680531801747432041e+01,7.743368056031160052e+01,-8.715913895873298145e+01,-1.196281122854099976e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.601381165757257463e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.744514640241504111e+01,3.085491726227028053e+01,5.987862508295239650e+01,0.000000000000000000e+00,1.130475681380057829e+01,9.720273099392403537e+01,2.217137866258519452e+01,2.070756042985815171e+01,0.000000000000000000e+00,1.146712808399598487e+02,2.012109165250107310e+02,1.191394517041589722e+02,1.537308982629832883e+02
4.054465359453305240e+01,-3.610889054741983273e+01,-4.293265296535759035e+02,1.205568880967685743e+02,-7.567500129932565756e+01,0.000000000000000000e+00,-8.582186211301643652e+01,8.652399114392672175e+01,-3.670233083051346057e+02,-6.251148516742812262e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.200908242640497861e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.066706357082886569e+01,3.447712376099563869e+01,2.521462618522806736e+02,0.000000000000000000e+00,1.263187635359367711e+01,1.086138250800709528e+02,2.477418298044087663e+01,2.313852011528566166e+01,0.000000000000000000e+00,1.281330916477811854e+02,7.975713562519890729e+02,5.130388200156725134e+02,5.634890956353606271e+02
0.000000000000000000e+00,-1.610222707911866635e+01,-1.914518326862808806e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.636686301922657378e+02,-2.983094155862402772e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.427397812589478292e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.124409059360162360e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.476568514161476742e+02,2.306099081009162148e+02,2.377713620594006727e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.719631388939934880e+01,-2.044602770410222092e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.747893086344595588e+02,-3.185784377141600316e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.524384217768352983e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200808498714820871e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.712788494024621286e+02,2.462789989374530819e+02,2.539270472210523906e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.286102886213778618e+01,-3.286102886213778618e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.400244020956961322e+02,-7.400244020956961322e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.304668241665997812e+03,-2.304668241665997812e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.572236670207853670e+01,-1.572236670207853670e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.621282157488805638e+02,-2.621282157488805638e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.040733302620100460e+02,-1.040733302620100460e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.938032804796324626e+01,-9.938032804796324626e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.213956845017290107e+03,-4.213956845017290107e+03
0.000000000000000000e+00,0.000000000000000000e+00,3.573473496463285528e+02,-3.573473496463285528e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.350438824945052829e+02,-3.350438824945052829e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.833420724561570125e+01,-6.833420724561570125e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.838508008694206275e+00,-4.838508008694206275e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.507480334007753754e+03,-1.507480334007753754e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.698579872647019329e+01,-6.698579872647019329e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.377167225134553803e+02,-1.377167225134553803e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.611288184215450769e+01,-3.611288184215450769e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.626672513568863110e+01,-2.626672513568863110e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.482926707188543247e+00,-5.482926707188543247e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.714481258034064922e+03,-1.714481258034064922e+03
0.000000000000000000e+00,0.000000000000000000e+00,6.126641981668227345e+03,-6.126641981668227345e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.795086402395405003e+03,-2.795086402395405003e+03
